9.672771198707778	-2.551379643765358	1.4888616735897813	-0.07488598463612561	-7.345391802508402
-5.608017763120188	4.711010194829214	-1.4347506977696867	0.002108038894121478	3.7859439414796725
4.062752171674219	-5.454098982645519	5.91220207153151	-0.3765664313552435	-2.7075118206003026
8.998569917131135	0.6273290624213814	-2.352565697742989	0.5536785753696769	-7.564996170316135
11.369964495240367	-17.057905505624447	11.657210548849307	-0.43588702234734944	-5.502196028769362
11.20329718513949	-3.715071330448154	1.9077833418537011	-0.07650020796502588	-8.138500786292752
7.043820470853035	-10.544819321080084	6.968395457863906	-0.1109542172354705	-3.330632286396451
0.648372158652478	-6.995390161476507	5.26652851338207	-0.04015629176308577	1.240493434140376
-3.1484529332374223	3.385762158452053	-1.1356939734339448	0.011675869188422894	2.083305469774132
16.79168726363514	-11.341136224591082	7.530779762588281	-0.34586966694672583	-11.270262280928364
14.881562566861248	-16.02797618027671	12.142344341467151	-0.6639140974962885	-9.041727353321221
-18.31426269649637	6.564479976610301	-0.5191746752464041	-0.05527564108958316	12.788726438675894
-8.785708484759198	4.49862152666492	-0.7035418733478309	-0.024458974928727173	6.315738366368805
-4.262968230736988	3.757803564494452	-0.8517812199920627	-0.01975831706992892	2.2147678179690047
23.563198314825286	-23.900406069226733	15.219330825013401	-0.663150521862228	-14.184242432818223
12.218758301853995	-4.6218423072450605	2.202364623447579	-0.08917691652042237	-8.919748452316526
-1.5610015105362436	-2.0592989846161345	3.1463417483979583	-0.24177000676074556	1.619648916278038
0.9185915800485418	1.3171995593604606	-0.19543284793667226	-0.01711338607903201	-1.2201477153748783
6.532454966711157	-8.157690829082185	5.2601928050147535	-0.06153881163015118	-3.4624170948447386
-15.659943848615967	6.761214247809903	-1.4785745974135125	-0.04270622088690246	11.072915467869734
16.68346753757521	-16.34704928469813	10.177061234680878	-0.3384456883487097	-10.06890742770372
-0.7784991597175122	-3.6401711330646833	3.0008671478083215	0.027518296333590264	1.503124232299001
7.774805417491507	-7.757081488968311	4.811147032983541	-0.03449705862587926	-4.749907671923836
1.5270992102941818	-0.39744126930918355	1.2327803874838992	-0.04475955127698228	-1.1975900227821512
0.7981724748324268	-0.9732131164337261	2.0364521416361185	-0.10511694326157794	-0.7273042141664519
14.92197993325317	-10.968475889079514	6.127320351142998	-0.06412190317930744	-9.894512731188229
4.389125211229725	-1.414297647883643	0.1957642568872302	0.23410515562517276	-3.253335496364457
-2.157171057352116	1.4955960693614543	0.33352750976655443	-0.014237591936925753	1.2931066380861012
8.512162971475846	-6.13447342374775	4.585552538081856	-0.1662297507396886	-5.601732225235992
-1.3221211165528075	1.2209322170785981	-0.15797128868825894	-0.014330111052373695	1.1785426322339845
-2.1449458638981014	-1.118567875206736	2.8538499012959164	-0.10557607144616554	1.8316716853187245
-4.37230199757505	6.372761825127782	-4.468652027918779	0.4067659667041852	3.0045227478892684
-1.366292861592484	-5.840951473706696	5.2846452788784575	-0.26418345530356335	2.2527431579113113
-2.522780097699851	-1.8222737865041694	1.7992925413838847	0.04856030676205614	2.574258448344281
1.8993134055985479	-0.7102069548541579	0.02668978541925071	0.20670008603100687	-1.391406786403195
6.443979753187136	-5.078255166727786	2.9943587566978067	0.0697781857999491	-4.293183396975564
15.077615463517532	-13.342199849608125	7.857636876596498	-0.2762516580548141	-9.399486406721955
4.678708640181981	-3.5627993812777277	1.8823859599333161	0.11356678809065279	-2.973211727152716
9.529598849039758	-7.915070975142612	4.847912555855203	-0.017124517628097635	-6.230351745166104
1.2528826149073211	0.3278098635448714	0.0448288841117801	0.008008501671731949	-0.8207666968046397
-22.36128060496617	11.893953786450822	-5.0883355185117125	0.17347043256378303	15.627711369865011
7.136712780268681	-2.4661242081901946	1.2714073980724834	-0.0521975665980996	-5.364658076784963
-3.3425947885211826	-2.6199587295508877	3.1224125756286867	-0.11143154186051252	3.0342403221632708
10.49238802502714	-11.237971674815185	7.5112402390891475	-0.17860540234122269	-6.207257562021596
4.06795812860895	-3.049686449961257	1.5996299593611525	0.11345043778314423	-2.6588651875471214
-2.183140403512425	-4.050135199889155	4.86861535979142	-0.28832122639947144	1.9234400351929253
11.49078994871013	-10.96110303972813	6.774623205782746	-0.20368362524567374	-7.0113929356287485
-12.60916485659709	9.642865644769017	-4.708070037334096	0.1934193722399229	7.920891907451505
3.4358918643970355	-4.645217151538418	4.308080174700308	-0.19502718482039683	-1.85183449767419
-0.9211427717091283	2.236393082106815	-0.8470707637836767	0.09946661848641725	0.2779166120353693
-0.3612848203183603	0.47816445874650526	0.3534411391277672	-0.0276069153414511	0.3009121426287038
11.264095229994155	-9.55868675103659	5.917960515608797	-0.09881853593868684	-7.352124745568176
6.574066695536658	-4.724068830237002	3.353750307919313	-0.1915040280066478	-4.367538578010226
3.266113075674184	-6.82177992303923	5.709109128339378	0.03908726350642411	-1.0077835066754233
12.878400650556074	-10.434433872379557	5.942920382354533	-0.18411066986185975	-8.28167661431408
25.55206020387277	-20.515979689026608	12.525976890431707	-0.49251761853704323	-16.69137951110838
12.922298730248237	-12.404907940705165	7.580357614338569	-0.30571212800280234	-7.854504412775263
9.290776084106177	-7.0726225800598	3.8443965084274616	-0.06364183281221214	-6.074026981524128
-0.47072977807238203	1.6074756980706297	-0.3402135941638562	0.00010058512994959301	-0.3682569964464619
18.91637661553841	-18.48431039752677	13.225907742479194	-0.5917276194016736	-12.480654115870038
10.94839804919502	-6.982737642950724	4.428456713359537	-0.1729907770131902	-7.475938882041191
1.0377237009274722	-2.8731575664473894	2.8479273976521426	-0.1701122285552472	-0.048973111884834
3.5359863870048684	-7.682736938269272	6.813306842330462	-0.3493704781283071	-1.5039652722289247
2.750949402092374	-1.063658466073548	0.5772726392765435	-0.026408167388837	-1.6046291673217183
8.75484469118237	-4.35920288751106	2.2001805688901186	-0.09641998033590937	-6.037786977543419
1.5207905402533015	-0.6636145384752581	0.8191859634661114	-0.06459004206800145	-1.0868786147780156
-2.5392237018513697	-0.8953833505029252	2.7358338043784443	-0.017951528921116733	2.1941875068869194
5.0951094985618965	-5.535807414199439	3.7981167469689012	-0.025917248949255622	-3.000285869512254
14.289834445768747	-12.321007763984156	7.339855670616011	-0.3034396359903315	-9.083772040837175
-2.1040893460296957	-2.6567105152902286	3.3005677004445033	-0.19071507997289672	1.9283532472129536
2.8669755975756743	-0.7926518750917921	0.36735861848870854	-0.014866462949061798	-1.940060438143064
6.298435243423725	-5.085068687934378	2.837595539052172	-0.0326342023022399	-4.080954790713449
5.569965442118473	-5.7746783068309355	3.632901306091327	-0.07084587564959133	-3.2641173637329643
8.432713155255442	-5.306840700971179	3.196858764407807	0.1111875577981678	-5.501116477872529
4.675835801851463	-5.234976804697908	4.362527213651674	-0.19739294804342933	-2.8171937739612076
6.482612211491656	-4.085455720594716	2.0145785733206125	0.018562189065928658	-4.503758789250597
17.223870438690483	-13.4387068086628	8.114677483095477	-0.3046339908337714	-11.5439479646991
1.0490492479686964	-0.17117349224054124	0.4193943852377515	-0.021988642552994264	-0.7560631026044575
0.7409593192792272	-0.7413768678907218	1.1871306030194546	-0.043909920519553225	-0.4512419263037373
6.389371450789895	-5.392239305369344	3.3976814722536233	0.00323655559011371	-4.09665790441602
0.5184807990754052	-4.843242043869395	5.10537894647905	-0.18578877627756185	0.605500490176837
6.63538685007029	-6.022291371729921	3.7042732489246077	-0.054275710201148186	-4.132504464453973
-8.817355713999405	3.474946923440939	-0.18514319306927973	0.02726544777175377	6.237371087688416
4.445727292712945	-5.844274707407294	4.613272008693457	-0.2638292371029358	-2.441974516121263
-1.4710760416875814	-0.08437927926553357	0.47818302670336266	0.09205560693254977	1.0542579320043615
2.458117423542035	-0.8264372899759564	0.9775799486473034	-0.055158524389341324	-2.149096908211277
-5.425944528976288	5.094864002951226	-2.736084690324219	0.1683272063531902	3.5395511859860562
-5.23724854706802	3.8337944349898407	-1.2788769782474674	0.07016626273268756	2.8987004875948514
6.767624111679652	-3.4823481876690607	1.5004513783655966	0.07571822420832675	-4.735201552767137
-2.6116932205816283	1.8234529917667714	-0.5570215272686028	0.027660489305691982	1.897612801120431
-1.4254546869756268	0.3316320137407729	0.7455337453446873	-0.025179741739776773	1.053916874587003
7.458201309825654	-6.650652150665735	4.06646623755671	-0.09703532277601301	-4.717142189158949
7.527710845144881	-6.969652874543602	4.170572354942276	-0.12894374907437356	-4.642513703343802
0.2452596132455369	0.9542605422512338	-0.9815002083757918	0.18701978071498537	-0.24660414241128592
2.6421262696203485	-4.270952545250566	3.3593195823294195	-0.06734104698657539	-1.4740267298751633
1.6757183127022017	-0.20732163600428066	0.17133788294631813	-0.013300652960921866	-1.2381915441843603
8.106996715440346	-5.31260020218815	2.96477690753386	-0.07602218162849539	-5.0678321700409015
2.2052929952831164	-1.7536119858382335	0.9667931969001984	0.09532521431994923	-1.2906637012254123
13.157145086127002	-13.704714459786373	9.515266170655195	-0.24854204984740136	-7.703255204773086
4.053736176450457	-1.2440032726653953	0.9892101630497336	-0.0014051082074821863	-3.3614806632590444
